molecule_chembl_id,canonical_smiles,pIC50,bioactivity_class,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL3622638,COCCOc1cc2ncnc(Nc3ccc(OCc4ccccn4)cc3)c2cc1NC(=O)/C=C/CN(C)C,8.0,active,528.6130000000002,4.428900000000003,2.0,9.0
CHEMBL3961202,C=CC(=O)N(C)c1cccc(-n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)c1,8.0,active,478.47400000000016,5.753820000000005,1.0,4.0
CHEMBL3233774,O=C(/C=C/CNCC1COC1)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,8.0,active,447.92300000000006,3.9581000000000017,3.0,7.0
CHEMBL181617,ClCCNc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.0,active,377.67300000000006,4.786600000000003,2.0,4.0
CHEMBL3655348,CN(C)C/C=C/C(=O)N1CCc2c(sc3ncc(C#N)c(Nc4ccc(F)c(Cl)c4)c23)C1,8.0,active,469.9730000000001,4.706580000000003,1.0,6.0
CHEMBL251124,CCOc1cc2ncnc(C#Cc3[nH]ccc3-c3ccccc3)c2cc1OCC,8.0,active,383.45100000000014,4.822100000000003,1.0,4.0
CHEMBL2443139,CC(C)Nc1ccc(Oc2cc(O)cc(O)c2-c2cc(C(=O)NC3CCN(C)CC3)no2)cc1,8.0,active,466.5380000000003,4.189400000000004,4.0,8.0
CHEMBL3969056,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(Cc4ccccn4)cc3)ncnc2cn1,8.0,active,439.5230000000001,3.810500000000002,2.0,7.0
CHEMBL2443044,CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1,8.0,active,454.43900000000025,3.277300000000001,3.0,9.0
CHEMBL207445,COCC[C@@H](C(N)=O)N(C)Cc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OC,8.0,active,461.9250000000001,3.4967000000000015,2.0,7.0
CHEMBL1201179,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1.Cc1ccc(S(=O)(=O)O)cc1.Cc1ccc(S(=O)(=O)O)cc1.O,8.0,active,943.4940000000003,7.797840000000008,4.0,12.0
CHEMBL3967962,O=C(/C=C/CN1CCCC1)Nc1cc2c(Nc3ccc(Cc4ccccn4)cc3)ncnc2cn1,8.0,active,465.5610000000002,4.344700000000002,2.0,7.0
CHEMBL276154,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC1CCN(C)CC1,8.0,active,416.8840000000003,4.6475000000000035,1.0,6.0
CHEMBL3939985,CCOc1cc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2cc1NC(=O)/C=C/CN1CCN(C)CC1,8.0,active,605.1139999999998,5.885700000000005,2.0,8.0
CHEMBL453376,CS(=O)(=O)CCNCc1nc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)cs1,8.0,active,598.1250000000002,6.002600000000005,2.0,9.0
CHEMBL205149,COc1cc(OC2CCNCC2)c2c(Nc3ccc(F)c(Cl)c3)ncnc2c1,8.0,active,402.857,4.305300000000003,2.0,6.0
CHEMBL105053,C[C@@H](Nc1[nH]cnc2nc(-c3ccccc3)cc1-2)c1ccccc1,8.0,active,314.39200000000005,4.749600000000004,2.0,3.0
CHEMBL382823,COCCN(Cc1cc2c(Nc3cccc(Cl)c3F)ncnc2cc1OC)[C@@H](C)C(N)=O,8.0,active,461.92500000000024,3.4967000000000006,2.0,7.0
CHEMBL4527132,O=C(/C=C/c1ccccc1)Nc1cccc(-c2c(-c3ccccc3)oc3ncnc(N[C@H](CO)c4ccccc4)c23)c1,5.300682698978617,inactive,552.6340000000002,7.354200000000007,3.0,6.0
CHEMBL361322,c1ccc(Cc2nc3cc(Nc4ncnc5nn6ccccc6c45)ccc3[nH]2)cc1,5.300162274132753,inactive,391.4380000000001,4.488200000000003,2.0,6.0
CHEMBL3747281,CC(=O)N1N=C(c2ccc(F)cc2)CC1c1ccc(C(=O)OCCn2c([N+](=O)[O-])cnc2C)cc1,5.29929628285498,inactive,479.46800000000025,3.793420000000003,0.0,8.0
CHEMBL4216551,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2ccc(NC(=O)/C=C/CN(C)C)cc2)n1,5.29929628285498,inactive,552.0790000000002,4.482600000000002,2.0,9.0
CHEMBL55360,Cc1cccc(C)c1NC(=O)/C(C#N)=C/c1ccc(O)c(O)c1,5.292429823902063,inactive,308.33700000000005,3.260320000000002,3.0,4.0
CHEMBL202162,CCN(CC)CCOc1c(C(=O)OC)c2c3c(oc2c2ccccc12)C(=O)c1ccccc1C3=O,5.292429823902063,inactive,471.5090000000002,4.868600000000004,0.0,7.0
CHEMBL2424799,CSCCCNc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,5.292429823902063,inactive,358.8980000000001,5.191800000000003,2.0,5.0
CHEMBL3740492,Cc1c(C(=O)c2coc3c2cc(O)c2ccccc23)[nH]c(-c2ccccc2)c1-c1ccccc1,5.292429823902063,inactive,443.5020000000001,7.493120000000006,2.0,3.0
CHEMBL3612564,COCCn1c(=O)oc2cc3ncnc(Nc4ccc(OC)cc4)c3cc21,5.292429823902063,inactive,366.3770000000001,2.936300000000001,1.0,8.0
CHEMBL325981,N#Cc1cnc2cc3c(cc2c1Nc1cccc(Br)c1)OCCCO3,5.290000325166601,inactive,396.24400000000014,4.773880000000002,1.0,5.0
CHEMBL2336355,COc1ccccc1NC(=O)/C=C/c1ccccc1,5.287350298372789,inactive,253.30100000000002,3.347100000000001,1.0,2.0
CHEMBL2047028,C#Cc1cccc(NC(=O)c2cc(NC(=O)CCCCCC(=O)NO)ccc2OC)c1,5.287350298372789,inactive,423.46900000000016,3.3232000000000017,4.0,5.0
CHEMBL1828867,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(F)cc1,5.2865094569060584,inactive,311.309,2.0124,1.0,3.0
CHEMBL364623,Cc1cc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)nc(C)n1,5.2839966563652006,inactive,373.8690000000001,4.507660000000002,2.0,6.0
CHEMBL3910361,C#Cc1cccc(Nc2ncnc3cc4oc(=O)n(CCOC(=O)CBr)c4cc23)c1,5.2839966563652006,inactive,467.2790000000002,3.200700000000001,1.0,8.0
CHEMBL1614712,Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@@H](CN2CCC2)C1,5.2839966563652006,inactive,439.5630000000003,4.916300000000004,1.0,6.0
CHEMBL370808,COc1ccc(C#CC(C)(C)N)cc1-c1[nH]nc2nc(Nc3ccc(F)cc3F)ncc12,5.2839966563652006,inactive,434.4500000000001,4.139100000000002,3.0,6.0
CHEMBL472943,COc1cc2nccc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/C(C)N(C)C,5.282329496997739,inactive,442.92200000000014,5.224300000000005,2.0,5.0
CHEMBL113901,COc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)/C=C/C(C)N(C)C,5.280000380871156,inactive,467.9320000000002,5.095980000000004,2.0,6.0
CHEMBL245799,N#Cc1cnc2ccc(-c3cccc(CN4CCOCC4)c3)cc2c1N[C@@H]1C[C@H]1c1ccccc1,5.279014255846262,inactive,460.5810000000002,5.573680000000005,1.0,5.0
CHEMBL3263372,Cc1ccc(C2=NN(C3=NC(c4ccccc4)CS3)C(c3ccc4ccccc4c3)C2)cc1,5.279014255846262,inactive,447.6070000000002,7.143420000000006,0.0,4.0
CHEMBL3613691,CN(C)c1ccc(/C=C/C(=O)c2ccc3ncc(C(N)=O)c(Nc4ccc(Cl)cc4)c3c2)cc1,5.277119389313061,inactive,470.9600000000001,5.6928000000000045,2.0,5.0
CHEMBL2316155,COc1cc(/C=C2\CCC/C(=C\c3ccc(OC)c(O)c3)C2=O)cc(OC)c1,5.275724130399211,inactive,380.4400000000001,4.638000000000004,1.0,5.0
CHEMBL1958031,O=C1CSC(N2N=C(c3ccc(Cl)cc3)CC2c2ccccc2)=N1,5.272458742971444,inactive,355.8500000000001,4.120500000000003,0.0,4.0
CHEMBL1958220,COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(Cl)cc3)C2)cc1,5.271646217978772,inactive,385.8760000000001,4.129100000000003,0.0,5.0
CHEMBL113985,COc1cc(NC(=O)/C=C/CN2CCOCC2)cc2c(Nc3cccc(Br)c3)c(C#N)cnc12,5.269999835325842,inactive,522.4030000000001,4.448080000000003,2.0,7.0
CHEMBL472743,COc1cc(NC(=O)/C=C/CN2CCOCC2)cc2c(Nc3cccc(Br)c3)ccnc12,5.268411234813262,inactive,497.3930000000001,4.576400000000003,2.0,6.0
CHEMBL309682,COc1cc2ncnc(Nc3cc(OC)c(OC)c(OC)c3)c2cc1OC,5.267606240177033,inactive,371.39300000000014,3.416400000000002,1.0,8.0
CHEMBL123045,O=[N+]([O-])c1cc(NCc2cc(O)ccc2O)ccc1O,5.267606240177033,inactive,276.24800000000005,2.3237,4.0,6.0
CHEMBL3325471,COc1ccc2c(c1)cc(C1C(C#N)=C(N)N(c3cccnc3)C3=C1C(=O)CCC3)c1nnnn12,5.267606240177033,inactive,464.48900000000026,2.9858800000000008,1.0,10.0
CHEMBL4160854,Nc1n[nH]c2cccc(-c3ccc(NC(=S)Nc4cc(Br)ccc4OC(F)(F)F)cc3)c12,5.267606240177033,inactive,522.3500000000001,6.2821000000000025,4.0,4.0
CHEMBL381541,C=CC(=O)Nc1ccc2c(c1)CNc1c(Nc3cccc(Br)c3)ncnc1O2,5.267606240177033,inactive,438.2850000000001,4.825000000000002,3.0,6.0
CHEMBL2335015,CC(C)(C)C(=O)Nc1nc(Nc2ccc(F)c(Br)c2)c2cc(CCc3ccccn3)[nH]c2n1,5.267606240177033,inactive,511.3990000000002,5.7679000000000045,3.0,5.0
CHEMBL3742060,Cc1ccc(-n2cc3c(-c4c(C)[nH]c(-c5ccccc5)c4-c4ccccc4)nnc(C)c3n2)cc1,5.265200170411154,inactive,455.56500000000017,7.0698600000000065,1.0,4.0
CHEMBL1958222,COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(C)cc3)C2)cc1,5.262807357295263,inactive,365.4580000000001,3.7841200000000033,0.0,5.0
CHEMBL2442320,COc1cc(OC)c2c(=O)n(-c3ccc(F)c(Cl)c3)ccc2c1,5.2604276555499085,inactive,333.74600000000004,3.8004000000000024,0.0,4.0
CHEMBL3612572,COCCn1c(=O)oc2cc3ncnc(Nc4ccc(OC)c(OC)c4)c3cc21,5.259637310505756,inactive,396.4030000000002,2.9449000000000014,1.0,9.0
CHEMBL370266,CONC(=O)c1cc(Nc2ncnn3cc(NC(=O)OCC4CCCO4)c(C(C)C)c23)c(F)cc1F,5.259637310505756,inactive,504.49400000000037,3.893200000000003,3.0,9.0
CHEMBL3221547,CCCOc1cc2ncnc(Nc3ccc(NC(=O)OCC)c(Cl)c3)c2cc1OC.Cl,5.259637310505756,inactive,467.35300000000024,5.8144000000000045,2.0,7.0
CHEMBL2385980,CCOc1cc([N+](=O)[O-])c(C(=O)Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)cc1NC(=O)c1ccc(CN2CCN(C)CC2)cc1,5.259637310505756,inactive,676.1449999999998,6.617000000000006,2.0,8.0
CHEMBL3263364,COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3cccc4ccccc34)C2)cc1,5.257274868695301,inactive,401.4910000000001,4.628900000000003,0.0,5.0
CHEMBL3234751,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1NC(=O)c1cnc(N(C)C)nc1,5.2564902352715706,inactive,555.6050000000001,4.121820000000003,2.0,7.0
CHEMBL1958210,Cc1ccc(C2CC(c3ccc(Br)cc3)=NN2C2=NC(=O)CS2)cc1,5.2533658010624205,inactive,414.32800000000015,4.538020000000005,0.0,4.0
CHEMBL377730,COc1cc2c(cc1OC)Oc1ncnc(Nc3ccc4ncsc4c3)c1NC2,5.251811972993798,inactive,407.4550000000001,4.564900000000002,2.0,9.0
CHEMBL2316147,COc1cc(/C=C2\CCC/C(=C\c3ccc(F)cc3)C2=O)cc(OC)c1,5.251811972993798,inactive,352.4050000000001,5.062900000000004,0.0,3.0
CHEMBL186802,COc1cc2ncnc(Nc3cccc(NC(=O)c4ccccc4)c3)c2cc1OC,5.251811972993798,inactive,400.43800000000016,4.642900000000004,2.0,6.0
CHEMBL250315,COc1cc2ncnc(C#Cc3ccccc3)c2cc1OC,5.251811972993798,inactive,290.32200000000006,3.046800000000002,0.0,4.0
CHEMBL3425672,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(NC(=O)/C=C/C3CC3)c2)n1,5.251811972993798,inactive,535.0480000000002,5.331000000000004,2.0,8.0
CHEMBL4290355,COc1ccc(-c2nc3sc(-c4ccccc4)cn3n2)cc1,5.251811972993798,inactive,307.37800000000004,4.1334000000000035,0.0,5.0
CHEMBL49596,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(N)nc21,5.251811972993798,inactive,321.1670000000001,2.8845,1.0,5.0
CHEMBL3741796,C=CC(=O)Nc1cccc(Nc2nc(N/N=C(\C)c3ccc(C)cc3)ncc2Cl)c1,5.246416941107094,inactive,420.9040000000001,5.1426200000000035,3.0,6.0
CHEMBL2325105,NC(=S)N1N=C(c2ccc(Br)cc2)CC1c1cccc2ccccc12,5.245651664288982,inactive,410.34000000000015,4.997000000000003,1.0,2.0
CHEMBL4205869,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc([N+](=O)[O-])c2)n1,5.2441251443275085,inactive,470.9170000000002,4.334500000000003,1.0,9.0
CHEMBL4066118,c1ccc2c(Cc3nnc(Cc4nc5ccccc5[nH]4)o3)cccc2c1,5.2441251443275085,inactive,340.386,4.280700000000003,1.0,4.0
CHEMBL1277620,COc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1OC,5.2441251443275085,inactive,378.20100000000014,4.292200000000003,1.0,5.0
CHEMBL3612575,C#Cc1cccc(Nc2ncnc3cc4oc(=O)n(CCCC(=O)OCC)c4cc23)c1,5.2441251443275085,inactive,416.4370000000003,3.6059000000000028,1.0,8.0
CHEMBL1170459,Cc1ncc([N+](=O)[O-])n1CCOC(=O)/C=C/c1ccc2ccccc2c1,5.239577516576788,inactive,351.362,3.509520000000002,0.0,6.0
CHEMBL205454,COc1ccc2c(c1)CNc1c(Nc3ccc(Cl)cc3)ncnc1O2,5.236572006437063,inactive,354.7970000000001,4.600000000000002,2.0,6.0
CHEMBL2018759,COc1cc2ncnc(Nc3ccc(NC(=O)OC(C)C)c(C)c3)c2cc1OC,5.236572006437063,inactive,396.44700000000023,4.655920000000004,2.0,7.0
CHEMBL2064374,CCOC(=O)c1ccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)cc1,5.236572006437063,inactive,477.5210000000004,3.1803000000000017,1.0,10.0
CHEMBL4072833,C=CC(=O)N1CCC(CNc2ncnc(N)c2-c2ccc(Oc3ccccc3)cc2)CC1,5.236572006437063,inactive,429.52400000000017,4.354600000000003,2.0,6.0
CHEMBL253969,NC(=O)c1c(OCc2c(F)cc(Br)cc2F)nsc1NC(=O)NCCCCN1CCCC1,5.232591796771347,inactive,532.4110000000002,3.859200000000003,3.0,6.0
CHEMBL4085868,C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4ccc(N(C)C)cc4)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,5.2304749798289505,inactive,634.737,5.0195200000000035,3.0,8.0
CHEMBL1278149,COc1cc2ncnc(Oc3ccc(Br)c(F)c3)c2cc1OC,5.229147988357856,inactive,379.1850000000001,4.340900000000003,0.0,5.0
CHEMBL4063701,CCC(=O)N1CCC[C@@H](n2nc(-c3ccc(C(F)(F)F)cc3)c3c(N)ncnc32)C1,5.229147988357856,inactive,418.4230000000001,3.6678000000000015,1.0,6.0
CHEMBL425965,COc1cc2c(cc1OC)Sc1ncnc(Nc3cccc(Br)c3)c1NC2,5.229147988357856,inactive,445.3420000000001,5.076600000000002,2.0,7.0
CHEMBL1828868,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Cl)cc1,5.226945306635737,inactive,327.764,2.526700000000001,1.0,3.0
CHEMBL1958219,COc1ccc(C2=NN(C3=NC(=O)CS3)C(c3ccc(F)cc3)C2)cc1,5.22548303427145,inactive,369.42100000000005,3.6148000000000025,0.0,5.0
CHEMBL3747776,CC(=O)N1N=C(c2ccc(Br)cc2)CC1c1ccc(C(=O)OC(C)Cn2c([N+](=O)[O-])cnc2C)cc1,5.224753740259764,inactive,554.4010000000002,4.8053200000000045,0.0,8.0
CHEMBL489147,COc1cc(C(C#N)=C(C#N)C#N)cc(O)c1O,5.221848749616356,inactive,241.20600000000002,1.43074,2.0,6.0
CHEMBL171085,O=C(O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,5.221848749616356,inactive,289.28700000000003,2.0425999999999997,5.0,5.0
CHEMBL2385982,CCOc1cc([N+](=O)[O-])c(C(=O)Nc2ccc(F)c(Cl)c2)cc1NC(=O)/C=C/CN(C)C,5.221848749616356,inactive,464.88100000000014,4.0946000000000025,2.0,6.0
CHEMBL2385993,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1C(=O)Nc1nccc(-c2cccc(F)c2)n1,5.221848749616356,inactive,538.6270000000002,4.843120000000004,2.0,6.0
CHEMBL381306,Brc1ccc2c(c1)CNc1c(NCc3ccccc3)ncnc1O2,5.221848749616356,inactive,383.249,4.569000000000003,2.0,5.0
CHEMBL2385988,CCOc1ccc(C(=O)Nc2nccc(-c3cccnc3)n2)cc1NC(=O)/C=C/CN(C)C,5.221848749616356,inactive,446.5110000000002,3.2459000000000016,2.0,7.0
CHEMBL4214620,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(N=[N+]=[N-])c2)n1,5.220403508742176,inactive,466.93300000000016,5.368100000000004,1.0,8.0
CHEMBL4202780,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2ccccc2NC(=O)/C=C/CN(C)C)n1,5.216811308924743,inactive,552.0790000000002,4.482600000000002,2.0,9.0
CHEMBL2316150,COc1cccc(/C=C2\CCC/C(=C\c3cc(OC)cc(OC)c3)C2=O)c1,5.214670164989234,inactive,364.44100000000003,4.932400000000005,0.0,4.0
CHEMBL137422,CNC(=O)c1c([Se][Se]c2c(C(=O)NC)c3ccccc3n2C)n(C)c2ccccc12,5.214670164989234,inactive,532.3640000000001,0.6634000000000013,2.0,4.0
CHEMBL3088224,Cc1ccc(C(=O)N/N=C(/Cn2c([N+](=O)[O-])cnc2C)c2ccc(Br)cc2)cc1,5.212539525481585,inactive,456.3000000000001,4.004940000000002,1.0,6.0
CHEMBL3237946,CCOC(=O)C1=C(N)N(c2cccnc2)C2=C(C(=O)CCC2)C1c1c(C)nn(-c2ccc(Cl)cc2)c1Cl,5.211124884224583,inactive,538.4350000000004,5.2268200000000045,1.0,8.0
CHEMBL2018751,COC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1Cl,5.211124884224583,inactive,388.81100000000015,4.222300000000002,2.0,7.0
CHEMBL3221558,COC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1Cl.Cl,5.211124884224583,inactive,425.2720000000001,4.644100000000003,2.0,7.0
CHEMBL2047027,C#Cc1cccc(NC(=O)c2cccc(NC(=O)CCCCCC(=O)NO)c2)c1,5.209714835966757,inactive,393.4430000000002,3.3146000000000013,4.0,4.0
CHEMBL3915538,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C[C@@H]1CCCN1C(=O)/C=C/CN1CCOCC1,5.204954629578875,inactive,539.6400000000003,3.747200000000002,1.0,9.0
CHEMBL31745,CC#CC(=O)Nc1cnc2ncc(C#N)c(Nc3cccc(Br)c3)c2c1,5.202995747738672,inactive,406.24300000000005,3.969380000000002,2.0,5.0
CHEMBL4456370,OC(c1cccs1)c1cc2ccccc2nc1Cl,5.200659450546418,inactive,275.76,4.031400000000001,1.0,3.0
CHEMBL204223,COc1cc(OC)c2c(c1)Oc1ncnc(Nc3cccc(Br)c3)c1NC2,5.200659450546418,inactive,429.2740000000001,4.7177000000000024,2.0,7.0
CHEMBL461781,FC(F)(F)c1ccc(-n2cnnc2SCc2nc(COc3c(Cl)cccc3Cl)no2)cc1,5.200659450546418,inactive,502.30500000000023,5.847200000000003,0.0,8.0
CHEMBL110577,COc1cc2ncc(C#N)c(Nc3cccc(O)c3)c2cc1OC,5.200000237109354,inactive,321.3360000000001,3.5728800000000014,2.0,6.0
CHEMBL3263374,O=C1CSC(N2N=C(c3ccccc3)CC2c2ccc3ccccc3c2)=N1,5.199970640755867,inactive,371.4650000000001,4.620300000000004,0.0,4.0
CHEMBL3915306,O=C(CBr)OCCn1c(=O)oc2cc3ncnc(Nc4ccc(OCc5ccc(Cl)cc5)cc4)c3cc21,5.1938200260161125,inactive,583.8260000000001,5.451800000000004,1.0,9.0
CHEMBL483321,COCC(=O)NC/C=C/c1ccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c2c1,5.1938200260161125,inactive,469.54500000000024,4.953340000000003,2.0,7.0
CHEMBL3221259,CCCCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1Cl.Cl,5.1938200260161125,inactive,467.3530000000001,5.8144000000000045,2.0,7.0
CHEMBL2018754,CCCCOC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1Cl,5.1938200260161125,inactive,430.89200000000017,5.392600000000004,2.0,7.0
CHEMBL1828869,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccc(Br)cc1,5.193141970481181,inactive,372.21500000000003,2.6358000000000006,1.0,3.0
CHEMBL3233768,C/C=C(\C)C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2s1,5.192871044407578,inactive,376.844,5.132100000000003,2.0,5.0
CHEMBL1958038,O=C1CSC(N2N=C(c3ccc(Br)cc3)CC2c2ccc(F)cc2)=N1,5.188424994129408,inactive,418.29100000000017,4.368700000000003,0.0,4.0
CHEMBL3586176,Cc1cccc(/C=C2/SC(N3CCC[C@H]3C(=O)Nc3ccc4ncnc(Nc5cccc(Cl)c5)c4c3)=NC2=O)n1,5.187086643357143,inactive,570.0780000000001,5.803620000000003,2.0,8.0
CHEMBL3747152,CC(=O)N1N=C(c2ccc(F)cc2)CC1c1ccc(C(=O)OC(C)Cn2c([N+](=O)[O-])cnc2C)cc1,5.181774106386046,inactive,493.49500000000023,4.181920000000003,0.0,8.0
CHEMBL4536146,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4cccnc34)n2)c(OC)cc1N(C)CCNC,5.180456064458132,inactive,486.58000000000027,3.5626000000000015,3.0,9.0
CHEMBL323900,COc1cc2ncc(C#N)c(Nc3ccc(Br)cc3)c2cc1OC,5.180000294489513,inactive,384.2330000000001,4.629780000000003,1.0,5.0
CHEMBL1958035,Cc1ccc(C2CC(c3ccc(Cl)cc3)=NN2C2=NC(=O)CS2)cc1,5.175874166083451,inactive,369.8770000000001,4.428920000000004,0.0,4.0
CHEMBL3746421,CC(=O)N1N=C(c2ccc(C(F)(F)F)cc2)CC1c1ccc(C(=O)OC(C)Cn2c([N+](=O)[O-])cnc2C)cc1,5.175874166083451,inactive,543.5020000000003,5.061620000000005,0.0,8.0
CHEMBL1828865,O=C(Cc1ccc(F)cc1)NS(=O)(=O)c1ccccc1,5.171340103464679,inactive,293.319,1.8733,1.0,3.0
CHEMBL2437475,COc1ccc(-n2c(=O)cnc3cnc(Nc4ccc(N)cc4)nc32)cc1,5.170438943700606,inactive,360.3770000000001,2.5101000000000004,2.0,8.0
CHEMBL111222,COCOc1cc2ncc(C#N)c(Nc3cccc(Br)c3)c2cc1OCOC,5.169999984192581,inactive,444.28500000000014,4.577980000000004,1.0,7.0
CHEMBL110062,N#Cc1cnc2cc3c(cc2c1Nc1cccc(Br)c1)OCO3,5.169999984192581,inactive,368.19000000000005,4.341280000000001,1.0,5.0
CHEMBL2064391,CC(=O)c1cccc(Nc2ncnc3cc4oc(=O)n(CCCN5CCOCC5)c4cc23)c1,5.1674910872937625,inactive,447.49500000000035,3.2062000000000017,1.0,9.0
CHEMBL2316145,COc1cc(/C=C2\CCC/C(=C\c3cccc(Br)c3)C2=O)cc(OC)c1,5.1674910872937625,inactive,413.3110000000001,5.686300000000005,0.0,3.0
CHEMBL3892960,C=CC(=O)NC1CCC(n2c(NC(=O)c3cccc(C(F)(F)F)c3)nc3cc(C)ccc32)C1,5.166852888087215,inactive,456.4680000000002,5.011620000000004,2.0,4.0
CHEMBL1173714,Cc1ncc([N+](=O)[O-])n1CCOC(=O)/C=C/c1ccc(C(C)C)cc1,5.166215625343521,inactive,343.38300000000004,3.479720000000002,0.0,6.0
CHEMBL4096207,C=CC(=O)Nc1cc(Nc2cc(-c3cccc(NC(=O)c4cc5c(s4)CCCC5)c3C)cn(C)c2=O)ccc1C(=O)N1CCOCC1,5.163486001109328,inactive,651.7890000000001,5.893820000000005,3.0,8.0
CHEMBL342929,CNC(=O)c1c(SSc2c(C(=O)NC)c3ccccc3n2C)n(C)c2ccccc12,5.161150909262744,inactive,438.57800000000015,4.188600000000004,2.0,6.0
CHEMBL1761929,COC(=O)Nc1ccc(Nc2ncnc3cc(OC)c(OC)cc23)cc1,5.161150909262744,inactive,354.3660000000001,3.568900000000002,2.0,7.0
CHEMBL334439,CCN(CC)CCn1c([Se][Se]c2c(C(=O)NC)c3ccccc3n2CCN(CC)CC)c(C(=O)NC)c2ccccc21,5.161150909262744,inactive,702.664,2.2730000000000024,2.0,6.0
CHEMBL4215703,Cc1cc(=O)n(-c2ccc(F)cc2)nc1C(=O)Nc1ccc(Oc2ncnc3ccsc23)c(F)c1,5.161150909262744,inactive,491.4790000000002,4.868420000000002,1.0,8.0
CHEMBL4210237,C=CC(=O)Nc1ccccc1Oc1nc(Nc2ccc(N3CCN(C)CC3)cc2OC)ncc1Cl,5.156144577376839,inactive,494.9830000000003,4.550800000000003,2.0,8.0
CHEMBL170997,CC(C)CCCC(C)CCOC(=O)c1cc(NCc2cc(O)ccc2O)ccc1O,5.154901959985743,inactive,415.5300000000001,5.424800000000007,4.0,6.0
CHEMBL171727,CCOC(=O)Cc1cc(NCc2cc(O)ccc2O)ccc1O,5.154901959985743,inactive,317.341,2.521100000000001,4.0,6.0
CHEMBL57300,N#CC(C#N)=C1CCc2c1ccc(O)c2O,5.154901959985743,inactive,212.208,1.8447600000000008,2.0,4.0
CHEMBL203529,Fc1ccc2c(c1)CNc1c(Nc3ccccc3)ncnc1O2,5.154901959985743,inactive,308.3160000000001,4.077100000000002,2.0,5.0
CHEMBL3425655,COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Oc2cccc(NC(=O)/C(C#N)=C/c3ccc(F)cc3)c2)n1,5.154901959985743,inactive,614.0810000000002,6.111080000000005,2.0,9.0
CHEMBL3325478,CCOC(=O)C1=C(N)N(c2cccnc2)C2=C(C(=O)CCC2)C1c1cc2cc(C)ccc2n2nnnc12,5.154901959985743,inactive,495.54300000000035,3.3252200000000016,1.0,10.0
